"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","17-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","18.7","0","0","0","0","0","586"
"CIPLA","18-Oct-2016","27-Oct-2016","CE","620","2.4","2.55","1.8","2.35","2.35","2.35","50","311.02","1.02","178000","-31000","592.75"
"CIPLA","18-Oct-2016","24-Nov-2016","CE","620","13.35","13.35","13.35","13.35","13.35","13.35","1","6.33",".13","2000","1000","592.75"
"CIPLA","18-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","20.9","0","0","0","0","0","592.75"
"CIPLA","19-Oct-2016","27-Oct-2016","CE","620","2.4","3","2.35","2.55","2.45","2.55","48","298.89","1.29","162000","-16000","596.35"
"CIPLA","19-Oct-2016","24-Nov-2016","CE","620","13","13","12","12","12","12","4","25.29",".49","6000","4000","596.35"
"CIPLA","19-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","21.5","0","0","0","0","0","596.35"
"CIPLA","20-Oct-2016","27-Oct-2016","CE","620","2.7","3.1","1.75","1.95","1.9","1.95","82","510.32","1.92","164000","2000","596.6"
"CIPLA","20-Oct-2016","24-Nov-2016","CE","620","0","0","0","12","12","11.35","0","0","0","6000","0","596.6"
"CIPLA","20-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","20.5","0","0","0","0","0","596.6"
"CIPLA","21-Oct-2016","27-Oct-2016","CE","620","1.7","1.9","0.6","0.95","0.85","0.95","204","1267","2.2","164000","0","583.25"
"CIPLA","21-Oct-2016","24-Nov-2016","CE","620","12","12","6.1","8.1","8.1","8.1","21","132.48","2.28","25000","19000","583.25"
"CIPLA","21-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","16.3","0","0","0","0","0","583.25"
"CIPLA","24-Oct-2016","27-Oct-2016","CE","620","0.7","1.1","0.5","0.6","0.6","0.6","69","428.31",".51","161000","-3000","584.7"
"CIPLA","24-Oct-2016","24-Nov-2016","CE","620","8.2","9.75","8.2","8.8","8.8","8.8","3","18.87",".27","28000","3000","584.7"
"CIPLA","24-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","15.4","0","0","0","0","0","584.7"
"CIPLA","25-Oct-2016","27-Oct-2016","CE","620","0.8","0.8","0.35","0.4","0.45","0.4","69","428.23",".43","141000","-20000","584.5"
"CIPLA","25-Oct-2016","24-Nov-2016","CE","620","11","11","7.35","7.4","7.35","7.4","41","257.73","3.53","66000","38000","584.5"
"CIPLA","25-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","14.35","0","0","0","0","0","584.5"
"CIPLA","26-Oct-2016","27-Oct-2016","CE","620","0.25","0.3","0.15","0.2","0.15","0.2","39","241.88",".08","114000","-27000","577.65"
"CIPLA","26-Oct-2016","24-Nov-2016","CE","620","6.5","6.6","4.45","6.2","6.2","6.2","6","37.55",".35","70000","4000","577.65"
"CIPLA","26-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","11.7","0","0","0","0","0","577.65"
"CIPLA","27-Oct-2016","27-Oct-2016","CE","620","0.05","0.1","0.05","0.05","0.05","0","19","117.81",".01","111000","-3000","585.75"
"CIPLA","27-Oct-2016","24-Nov-2016","CE","620","5.8","7","5.8","6.3","6","6.3","10","62.63",".63","75000","5000","585.75"
"CIPLA","27-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","14.2","0","0","0","0","0","585.75"
"CIPLA","28-Oct-2016","24-Nov-2016","CE","620","4.9","4.95","3.95","4.1","4.05","4.1","24","149.88","1.08","85000","10000","575.15"
"CIPLA","28-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","11.1","0","0","0","0","0","575.15"
"CIPLA","28-Oct-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","16.4","0","0","0","0","0","575.15"
"CIPLA","30-Oct-2016","24-Nov-2016","CE","620","4","4","3.75","3.9","3.75","3.9","2","12.48",".08","86000","1000","578.75"
"CIPLA","30-Oct-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","11.25","0","0","0","0","0","578.75"
"CIPLA","30-Oct-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","16.65","0","0","0","0","0","578.75"
"CIPLA","01-Nov-2016","24-Nov-2016","CE","620","3.5","4.05","3.3","3.75","3.65","3.75","46","286.9","1.7","109000","23000","571.75"
"CIPLA","01-Nov-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","8.8","0","0","0","0","0","571.75"
"CIPLA","01-Nov-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","13.75","0","0","0","0","0","571.75"
"CIPLA","02-Nov-2016","24-Nov-2016","CE","620","3.2","3.35","2.15","2.3","2.25","2.3","41","255.39","1.19","107000","-2000","560.1"
"CIPLA","02-Nov-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","6.6","0","0","0","0","0","560.1"
"CIPLA","02-Nov-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","11.15","0","0","0","0","0","560.1"
"CIPLA","03-Nov-2016","24-Nov-2016","CE","620","2.3","2.55","2.3","2.4","2.4","2.4","7","43.57",".17","105000","-2000","560"
"CIPLA","03-Nov-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","5.9","0","0","0","0","0","560"
"CIPLA","03-Nov-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","10.25","0","0","0","0","0","560"
"CIPLA","04-Nov-2016","24-Nov-2016","CE","620","1.8","2.1","1.4","1.55","1.55","1.55","27","167.87",".47","89000","-16000","544.7"
"CIPLA","04-Nov-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","4.45","0","0","0","0","0","544.7"
"CIPLA","04-Nov-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","8.35","0","0","0","0","0","544.7"
"CIPLA","07-Nov-2016","24-Nov-2016","CE","620","1.45","1.5","1.15","1.2","1.15","1.2","12","74.56",".16","91000","2000","545.75"
"CIPLA","07-Nov-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","3.75","0","0","0","0","0","545.75"
"CIPLA","07-Nov-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","7.55","0","0","0","0","0","545.75"
"CIPLA","08-Nov-2016","24-Nov-2016","CE","620","1.05","1.1","0.9","1","1","1","9","55.89",".09","90000","-1000","535.3"
"CIPLA","08-Nov-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","2.65","0","0","0","0","0","535.3"
"CIPLA","08-Nov-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","5.9","0","0","0","0","0","535.3"
"CIPLA","09-Nov-2016","24-Nov-2016","CE","620","0.25","0.25","0.25","0.25","0.25","0.25","1","6.2","0","89000","-1000","526.3"
"CIPLA","09-Nov-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","1.85","0","0","0","0","0","526.3"
"CIPLA","09-Nov-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","4.55","0","0","0","0","0","526.3"
"CIPLA","10-Nov-2016","24-Nov-2016","CE","620","1.4","1.55","1.2","1.55","1.55","1.55","33","205.07",".47","107000","18000","563.7"
"CIPLA","10-Nov-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","16.45","0","0","0","0","0","563.7"
"CIPLA","10-Nov-2016","25-Jan-2017","CE","620","0","0","0","19.9","0","25.2","0","0","0","0","0","563.7"
"CIPLA","11-Nov-2016","24-Nov-2016","CE","620","1.25","1.4","0.25","1.1","1.15","1.1","40","248.41",".41","95000","-12000","547.95"
"CIPLA","11-Nov-2016","29-Dec-2016","CE","620","0","0","0","26.25","0","12.2","0","0","0","0","0","547.95"
