"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","21-May-2018","28-Jun-2018","CE","600","4.5","4.5","4","4","4","4","2","12.09",".09","6000","2000","520.45"
"CIPLA","21-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","7.85","0","0","0","0","0","520.45"
"CIPLA","22-May-2018","31-May-2018","CE","600","1.8","2.6","1.8","2.3","2.4","2.3","131","788.91","2.91","254000","23000","524"
"CIPLA","22-May-2018","28-Jun-2018","CE","600","4","4","3.3","4","4","4","6","36.22",".22","11000","5000","524"
"CIPLA","22-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","7.85","0","0","0","0","0","524"
"CIPLA","23-May-2018","31-May-2018","CE","600","1.95","3.5","0.6","0.75","0.6","0.75","557","3350.86","8.86","313000","59000","532.4"
"CIPLA","23-May-2018","28-Jun-2018","CE","600","8.8","9","4","4","4","4","15","90.92",".92","19000","8000","532.4"
"CIPLA","23-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","9.45","0","0","0","0","0","532.4"
"CIPLA","24-May-2018","31-May-2018","CE","600","0.95","0.95","0.4","0.45","0.4","0.45","60","360.32",".32","264000","-49000","533.5"
"CIPLA","24-May-2018","28-Jun-2018","CE","600","4.5","4.5","3.5","3.55","3.55","3.55","4","24.16",".16","21000","2000","533.5"
"CIPLA","24-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","8.85","0","0","0","0","0","533.5"
"CIPLA","25-May-2018","31-May-2018","CE","600","0.5","0.7","0.3","0.3","0.3","0.3","25","150.09",".09","246000","-18000","536.65"
"CIPLA","25-May-2018","28-Jun-2018","CE","600","3.5","3.5","3.5","3.5","3.5","3.5","2","12.07",".07","23000","2000","536.65"
"CIPLA","25-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","8.85","0","0","0","0","0","536.65"
"CIPLA","28-May-2018","31-May-2018","CE","600","0.25","0.45","0.25","0.3","0.25","0.3","13","78.04",".04","235000","-11000","539.5"
"CIPLA","28-May-2018","28-Jun-2018","CE","600","3.5","6","3.5","4.2","3.5","4.2","8","48.35",".35","24000","1000","539.5"
"CIPLA","28-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","8.4","0","0","0","0","0","539.5"
"CIPLA","29-May-2018","31-May-2018","CE","600","0.2","0.4","0.1","0.15","0.15","0.15","37","222.07",".07","201000","-34000","530.6"
"CIPLA","29-May-2018","28-Jun-2018","CE","600","3.5","3.5","2.8","3","3","3","7","42.21",".21","28000","4000","530.6"
"CIPLA","29-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","6.4","0","0","0","0","0","530.6"
"CIPLA","30-May-2018","31-May-2018","CE","600","0.05","0.15","0.05","0.15","0.1","0.15","25","150.02",".02","178000","-23000","525.6"
"CIPLA","30-May-2018","28-Jun-2018","CE","600","2.3","2.6","2.1","2.1","2.1","2.1","16","96.39",".39","39000","11000","525.6"
"CIPLA","30-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","5.05","0","0","0","0","0","525.6"
"CIPLA","31-May-2018","31-May-2018","CE","600","0.05","0.15","0.05","0.05","0.05","0","41","246.02",".02","172000","-6000","524.8"
"CIPLA","31-May-2018","28-Jun-2018","CE","600","2.4","2.4","1.5","1.65","1.75","1.65","9","54.16",".16","43000","4000","524.8"
"CIPLA","31-May-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","4.3","0","0","0","0","0","524.8"
