"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ULTRACEMCO","17-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","82.05","0","0","0","0","0","4267.05"
"ULTRACEMCO","20-Nov-2017","30-Nov-2017","CE","4700","6.2","6.2","6.2","6.2","6.2","6.2","2","18.82",".02","4400","-400","4181.3"
"ULTRACEMCO","20-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","25.25","0","0","0","0","0","4181.3"
"ULTRACEMCO","20-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","61.05","0","0","0","0","0","4181.3"
"ULTRACEMCO","21-Nov-2017","30-Nov-2017","CE","4700","6.2","6.2","3.2","3.2","3.2","3.2","2","18.82",".02","4200","-200","4163.4"
"ULTRACEMCO","21-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","19.7","0","0","0","0","0","4163.4"
"ULTRACEMCO","21-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","51.95","0","0","0","0","0","4163.4"
"ULTRACEMCO","22-Nov-2017","30-Nov-2017","CE","4700","0","0","0","3.2","3.2","0.45","0","0","0","4200","0","4230.4"
"ULTRACEMCO","22-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","27.45","0","0","0","0","0","4230.4"
"ULTRACEMCO","22-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","65.7","0","0","0","0","0","4230.4"
"ULTRACEMCO","23-Nov-2017","30-Nov-2017","CE","4700","3.2","3.2","2","2","2","2","2","18.81",".01","4000","-200","4185.15"
"ULTRACEMCO","23-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","19.3","0","0","0","0","0","4185.15"
"ULTRACEMCO","23-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","52.35","0","0","0","0","0","4185.15"
"ULTRACEMCO","24-Nov-2017","30-Nov-2017","CE","4700","0","0","0","2","2","0.15","0","0","0","4000","0","4241.3"
"ULTRACEMCO","24-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","24.75","0","0","0","0","0","4241.3"
"ULTRACEMCO","24-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","62.4","0","0","0","0","0","4241.3"
"ULTRACEMCO","27-Nov-2017","30-Nov-2017","CE","4700","0","0","0","2","2","0","0","0","0","4000","0","4272"
"ULTRACEMCO","27-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","23.25","0","0","0","0","0","4272"
"ULTRACEMCO","27-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","62","0","0","0","0","0","4272"
"ULTRACEMCO","28-Nov-2017","30-Nov-2017","CE","4700","2","2","2","2","2","2","1","9.4","0","3800","-200","4275.9"
"ULTRACEMCO","28-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","20.25","0","0","0","0","0","4275.9"
"ULTRACEMCO","28-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","57.2","0","0","0","0","0","4275.9"
"ULTRACEMCO","29-Nov-2017","30-Nov-2017","CE","4700","0","0","0","2","2","0","0","0","0","3800","0","4287.75"
"ULTRACEMCO","29-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","18.55","0","0","0","0","0","4287.75"
"ULTRACEMCO","29-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","54.55","0","0","0","0","0","4287.75"
"ULTRACEMCO","30-Nov-2017","30-Nov-2017","CE","4700","0","0","0","2","2","0","0","0","0","3800","0","4203.8"
"ULTRACEMCO","30-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","10.9","0","0","0","0","0","4203.8"
"ULTRACEMCO","30-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","40.5","0","0","0","0","0","4203.8"
"ULTRACEMCO","01-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","7.65","0","0","0","0","0","4184.95"
"ULTRACEMCO","01-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","33.3","0","0","0","0","0","4184.95"
"ULTRACEMCO","01-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","63.2","0","0","0","0","0","4184.95"
"ULTRACEMCO","04-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","3.25","0","0","0","0","0","4110.05"
"ULTRACEMCO","04-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","22.35","0","0","0","0","0","4110.05"
"ULTRACEMCO","04-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","48.15","0","0","0","0","0","4110.05"
"ULTRACEMCO","05-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","2.3","0","0","0","0","0","4108.3"
"ULTRACEMCO","05-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","18.95","0","0","0","0","0","4108.3"
"ULTRACEMCO","05-Dec-2017","22-Feb-2018","CE","4700","0","0","0","73.15","0","42.9","0","0","0","0","0","4108.3"
"ULTRACEMCO","06-Dec-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","1.05","0","0","0","0","0","4037.4"
"ULTRACEMCO","06-Dec-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","13.15","0","0","0","0","0","4037.4"
