"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","20-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.9","0","0","0","0","0","234.05"
"ONGC","23-Nov-2015","26-Nov-2015","CE","300","0.05","0.1","0.05","0.05","0.05","0.05","5","30.01",".01","66000","-6000","231.7"
"ONGC","23-Nov-2015","31-Dec-2015","CE","300","0.1","0.1","0.1","0.1","0.1","0.1","1","6","0","2000","2000","231.7"
"ONGC","23-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.6","0","0","0","0","0","231.7"
"ONGC","24-Nov-2015","26-Nov-2015","CE","300","0.05","0.1","0.05","0.1","0.1","0.1","32","192.06",".06","76000","10000","232.8"
"ONGC","24-Nov-2015","31-Dec-2015","CE","300","0.25","0.25","0.25","0.25","0.25","0.25","1","6.01",".01","2000","0","232.8"
"ONGC","24-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.55","0","0","0","0","0","232.8"
"ONGC","26-Nov-2015","26-Nov-2015","CE","300","0","0","0","0.1","0.1","0","0","0","0","76000","0","234.85"
"ONGC","26-Nov-2015","31-Dec-2015","CE","300","0","0","0","0.25","0.25","0.1","0","0","0","2000","0","234.85"
"ONGC","26-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.55","0","0","0","0","0","234.85"
"ONGC","27-Nov-2015","31-Dec-2015","CE","300","0.2","0.2","0.2","0.2","0.2","0.2","11","66.04",".04","24000","22000","235.4"
"ONGC","27-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.45","0","0","0","0","0","235.4"
"ONGC","27-Nov-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","1.2","0","0","0","0","0","235.4"
"ONGC","30-Nov-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0.05","0","0","0","24000","0","234.15"
"ONGC","30-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.3","0","0","0","0","0","234.15"
"ONGC","30-Nov-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.9","0","0","0","0","0","234.15"
"ONGC","01-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0.05","0","0","0","24000","0","235.6"
"ONGC","01-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.25","0","0","0","0","0","235.6"
"ONGC","01-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.85","0","0","0","0","0","235.6"
"ONGC","02-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0.05","0","0","0","24000","0","235.8"
"ONGC","02-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.2","0","0","0","0","0","235.8"
"ONGC","02-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.75","0","0","0","0","0","235.8"
"ONGC","03-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","229.7"
"ONGC","03-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.15","0","0","0","0","0","229.7"
"ONGC","03-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.6","0","0","0","0","0","229.7"
"ONGC","04-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","227.2"
"ONGC","04-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.1","0","0","0","0","0","227.2"
"ONGC","04-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.45","0","0","0","0","0","227.2"
"ONGC","07-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","223.9"
"ONGC","07-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.05","0","0","0","0","0","223.9"
"ONGC","07-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.3","0","0","0","0","0","223.9"
"ONGC","08-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","215.75"
"ONGC","08-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.05","0","0","0","0","0","215.75"
"ONGC","08-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.3","0","0","0","0","0","215.75"
"ONGC","09-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","217.1"
"ONGC","09-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.05","0","0","0","0","0","217.1"
"ONGC","09-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.3","0","0","0","0","0","217.1"
"ONGC","10-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","219.8"
"ONGC","10-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.05","0","0","0","0","0","219.8"
"ONGC","10-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.3","0","0","0","0","0","219.8"
"ONGC","11-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","215.35"
"ONGC","11-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.05","0","0","0","0","0","215.35"
"ONGC","11-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.25","0","0","0","0","0","215.35"
"ONGC","14-Dec-2015","31-Dec-2015","CE","300","0","0","0","0.2","0.2","0","0","0","0","24000","0","213.4"
"ONGC","14-Dec-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","0.05","0","0","0","0","0","213.4"
"ONGC","14-Dec-2015","25-Feb-2016","CE","300","0","0","0","1.5","0","0.15","0","0","0","0","0","213.4"
