"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"RELIANCE","28-Apr-2015","30-Apr-2015","PE","900","26","39.35","20.2","33.25","35.3","33.25","364","848.68","-","361750","-50250","865.2"
"RELIANCE","28-Apr-2015","28-May-2015","PE","900","38.5","51","37.4","46.1","47","46.1","76","179.86","-","102250","-5500","865.2"
"RELIANCE","28-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","57","0","0","-","0","0","865.2"
"RELIANCE","29-Apr-2015","30-Apr-2015","PE","900","33.85","49.5","29","47.3","48","47.3","192","449.69","-","331750","-30000","850"
"RELIANCE","29-Apr-2015","28-May-2015","PE","900","45.25","57.65","43.8","56.65","57.65","56.65","158","374.67","-","126750","24500","850"
"RELIANCE","29-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","65.7","0","0","-","0","0","850"
"RELIANCE","30-Apr-2015","30-Apr-2015","PE","900","49.6","49.6","36.75","37.35","37.55","0","564","1330.28","-","210500","-121250","862.35"
"RELIANCE","30-Apr-2015","28-May-2015","PE","900","58.6","58.6","47.65","49.9","49.55","49.9","403","962.74","-","181750","55000","862.35"
"RELIANCE","30-Apr-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","57.85","0","0","-","0","0","862.35"
"RELIANCE","04-May-2015","28-May-2015","PE","900","48.8","51.7","28.6","31","28.6","31","302","706.62","-","186750","5000","890.95"
"RELIANCE","04-May-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","45.35","0","0","-","0","0","890.95"
"RELIANCE","04-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","55.15","0","0","-","0","0","890.95"
"RELIANCE","05-May-2015","28-May-2015","PE","900","31.05","34.05","24.55","30.3","30","30.3","824","1913.59","-","202000","15250","892.15"
"RELIANCE","05-May-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","43.05","0","0","-","0","0","892.15"
"RELIANCE","05-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","52.65","0","0","-","0","0","892.15"
"RELIANCE","06-May-2015","28-May-2015","PE","900","31","44","27.85","39.1","40.65","39.1","243","569.11","-","201250","-750","880.25"
"RELIANCE","06-May-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","48","0","0","-","0","0","880.25"
"RELIANCE","06-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","57.1","0","0","-","0","0","880.25"
"RELIANCE","07-May-2015","28-May-2015","PE","900","41.95","52.7","39.85","45.25","47.85","45.25","152","360.08","-","200750","-500","870.75"
"RELIANCE","07-May-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","51.95","0","0","-","0","0","870.75"
"RELIANCE","07-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","60.55","0","0","-","0","0","870.75"
"RELIANCE","08-May-2015","28-May-2015","PE","900","40.3","41.5","23.4","25.25","25.9","25.25","716","1661.68","-","227250","26500","889.7"
"RELIANCE","08-May-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","45.3","0","0","-","0","0","889.7"
"RELIANCE","08-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","55.7","0","0","-","0","0","889.7"
"RELIANCE","11-May-2015","28-May-2015","PE","900","24.6","28","20","20.6","21.35","20.6","1426","3291.9","-","303250","76000","895.95"
"RELIANCE","11-May-2015","25-Jun-2015","PE","900","0","0","0","78.25","0","40.1","0","0","-","0","0","895.95"
"RELIANCE","11-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","50.65","0","0","-","0","0","895.95"
"RELIANCE","12-May-2015","28-May-2015","PE","900","23","41","21.65","39.5","39","39.5","625","1456.51","-","280500","-22750","868.7"
"RELIANCE","12-May-2015","25-Jun-2015","PE","900","40","44.95","40","44.95","44.95","44.95","2","4.71","-","500","500","868.7"
"RELIANCE","12-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","66.5","0","0","-","0","0","868.7"
"RELIANCE","13-May-2015","28-May-2015","PE","900","31.5","45.15","25.95","26.9","26.2","26.9","291","678.11","-","280000","-500","885.1"
"RELIANCE","13-May-2015","25-Jun-2015","PE","900","40","41","40","41","41","41","2","4.7","-","750","250","885.1"
"RELIANCE","13-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","58.25","0","0","-","0","0","885.1"
"RELIANCE","14-May-2015","28-May-2015","PE","900","29","36.35","28.9","31.55","31.3","31.55","213","496.35","-","280750","750","878.2"
"RELIANCE","14-May-2015","25-Jun-2015","PE","900","0","0","0","41","41","49","0","0","-","750","0","878.2"
"RELIANCE","14-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","59.8","0","0","-","0","0","878.2"
"RELIANCE","15-May-2015","28-May-2015","PE","900","25.35","34.1","24.2","33.85","34.1","33.85","120","279.42","-","274500","-6250","873.95"
"RELIANCE","15-May-2015","25-Jun-2015","PE","900","0","0","0","41","41","49.7","0","0","-","750","0","873.95"
"RELIANCE","15-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","60","0","0","-","0","0","873.95"
"RELIANCE","18-May-2015","28-May-2015","PE","900","31.2","31.25","19.7","21.25","20.7","21.25","355","819.64","-","268750","-5750","891.55"
"RELIANCE","18-May-2015","25-Jun-2015","PE","900","36","36","36","36","36","36","1","2.34","-","1000","250","891.55"
"RELIANCE","18-May-2015","30-Jul-2015","PE","900","0","0","0","64.75","0","51.3","0","0","-","0","0","891.55"
"RELIANCE","19-May-2015","28-May-2015","PE","900","22","22.4","12.95","17.05","17.5","17.05","1589","3641.61","-","306000","37250","895.55"
"RELIANCE","19-May-2015","25-Jun-2015","PE","900","30","30","23.85","29","29","29","36","83.36","-","9000","8000","895.55"
