Date,WIPRO.NS,BAJAJ-AUTO.NS,HDFCBANK.NS,HEROMOTOCO.NS,TCS.NS,INFY.NS,NESTLEIND.NS,MARUTI.NS,RELIANCE.NS,TATAMOTORS.NS,NSE Index
2017-10-24,0.012811749437894537,0.005811418859649198,0.001666743351792288,-0.00025045176242022293,0.01393188854489158,0.017204301075268713,0.0037241379310344325,0.015034586378761094,0.03812025010428699,-0.01479842906364337,0.0010617563359814853
2017-10-25,0.0028672484052458813,0.016648222324597617,-0.0016103059581320522,-0.001872388713080153,-0.0158396946564886,-0.02854122621564481,-0.002336127525079057,0.008226030361724979,-0.008019403803714797,-0.004139562389118834,0.0024997971178190186
2017-10-26,0.0016818025004878834,-0.009221843750000014,-0.04946236559139783,-0.005072776426624959,-0.016831453170447985,0.02502720348204579,-0.011157024793388426,-0.003783102143757877,-0.00010637058878937289,0.0016627363420427255,-0.005052566216332459
2017-10-27,0.005372718695404677,0.020439747674045217,0.02058824886877808,-0.0004514302844410567,0.0011439003936326575,0.013800424628450214,-0.0007661234155175167,0.028348125949367198,0.010638327930503122,0.0008299169789920402,0.0037877691958942503
2017-10-30,-0.010354025796716848,0.0032424093939393828,-0.0034083484361557836,0.013270443942614119,0.01891252955082745,-0.00036646701570675067,0.0009061127761902377,0.009361185528538263,-0.01684213981026883,0.014690231432964884,-0.0009465833839694932
2017-10-31,-0.010293578421572414,-0.012278340713939295,0.007368274711525125,0.011287523316532377,0.005916491879350394,-0.03105852747561444,0.008217270194986082,-0.0006097560975609762,0.011723756357955972,0.024751911266783333,0.002855848573875471
2017-11-01,0.009377661508213286,-1.5305270332222065e-05,0.0019872900910848923,0.004666839512574628,0.008726387414421,0.0,0.0034535156789612387,0.006833435021354584,0.0029631571809405344,-0.018001581159827862,-0.004826631719548641
2017-11-02,-0.00844594362521367,0.002140672782874553,0.004352390559449804,-0.02882579380645156,-0.005907012195121908,-0.002108121081080938,0.009079046668502233,-0.00012119743061445032,0.005328390640177982,0.011022160036510131,0.0015995589291700053
2017-11-03,0.0008517885203447317,-0.014952700640829986,0.0014810488206253858,-0.006217985995089159,0.009162316273720661,-0.006554344920266741,-0.004086002524332333,-0.0018181818181818299,0.0033060469222752076,-0.003901794705481909,0.0008650539517266639
2017-11-06,0.0005105836884173875,-0.005266418835192077,-0.000383388299503018,-0.017219686004312784,-0.004710493261521176,0.006706678298800561,0.015541122602739765,-0.0030965391621129434,-0.014069801455601993,0.027073732718893906,-0.0019219982265679834
2017-11-07,0.02024501761594255,0.008720024914356861,0.007123287671232825,0.00537341858250584,0.01908396946564883,0.00335804140107987,0.02516369572777566,0.01687069858091239,-0.0097081636067049,0.02793048121144137,0.012121616590432314
2017-11-08,0.013006513237161732,-0.01979008891633216,-0.0069641175190424676,0.0007441986333807105,0.019850187265917585,0.03670715249662626,0.0027631578947369118,-0.01557259223766172,-0.033053028164579,-0.022261046994472844,0.005674588556541525
2017-11-09,-0.0024691351413235196,0.007260086840999325,0.0009862196183094696,-0.018929150892374236,0.009915534337128218,-0.007550117156990388,0.027286470935572904,0.0067778285470916355,-0.00858721019519737,-0.013169629464285793,0.0047979412494876025
2017-11-10,-0.0014851877201476071,0.0006410509956100707,-0.0029009567597154673,-0.006339581036383657,-0.010109108363636432,0.006086031479538345,-0.0011432177721243386,-0.009052828629838805,0.006929311881096023,-0.007125071154149509,-0.0016886452479059337
2017-11-13,-0.007436785603645246,0.02124999999999999,0.00016470769495846582,0.009431345353675402,-0.007402066106567906,0.0033896537762576617,0.016106163043478228,-0.0016831494033534566,-0.017703537313811468,-0.03633673895422973,0.009402228734741383
2017-11-14,-0.0016650012805857761,-0.008659745716034228,-0.0033479560922065055,-0.01624075240450673,0.020169870665548872,-0.010498390027525506,-0.028423296327998115,-0.006841783750763608,-0.011299466579904216,-0.01052012293144211,0.003599661618691506
2017-11-15,-0.004336183119939885,0.0062660275047181635,-0.009857384086911503,0.019721249178100697,-0.018338157160134427,-0.007143219616871921,-0.007784885848250878,-0.0035674744741051034,0.010857180903871111,-0.01015410374351744,0.005298923900206816
2017-11-16,-0.0016750414196425867,-0.010736196319018454,0.0033370411568409697,0.0058896041638132335,0.0014781966001478075,0.007035881956450218,0.009986945169712769,0.0037037037037037646,0.0011305719330059194,-0.00712040088207766,-0.006091816783194991
2017-11-17,0.0006711139107922204,0.0015503875968991832,0.013691769401330323,0.005882379629629675,0.014059076752767519,0.03540661107888132,-0.008518051056679243,0.010824108241082486,0.0377752209199711,0.01969127478267252,0.00396629361797144
2017-11-20,-0.010395691608481639,-0.009287925696594423,0.00016407721762767835,-0.016569253404865925,-0.012044720650492113,-0.016742770167427756,0.002574765956727454,0.01934777318082248,-0.013874499627765768,0.0036952865792265754,-0.0011227355141405957
2017-11-21,0.006946755211061584,0.017093734687499973,0.0046199846910879305,0.009002366722341115,-0.0051565377532228895,-0.007946348813209436,0.0025616138080790662,0.00823683896382943,0.022732276069810542,0.008194802850356231,0.00022747140402263306
2017-11-22,-0.00487966239675397,0.019126187033269737,0.006666848251657864,0.005456876883366268,-0.010366530914476146,0.005513354900821943,0.004792471635661544,0.00023679848448976415,0.011491143056353348,0.00235599003823328,0.0008211925802964556
2017-11-23,-0.0016909025228287744,0.0021254613738970196,0.00502786843344194,-2.7162898520560752e-05,0.002992891881780757,0.005069340080347873,-0.01213372918549116,0.007575757575757569,-0.0068803341501849635,0.007403910944066228,0.0009364523473484192
2017-11-24,-0.0027100535273125725,-0.004211793020457266,-0.008606777837547042,0.001194003256445031,0.000372995151062927,0.01996914462171895,-0.002881197569580496,-0.005709540531015134,0.020408167049275505,-0.003733098407842639,-0.0022090124658290223
2017-11-27,-0.010699671538569433,-0.006344410876132911,0.0032555615843732344,-0.01036753971269555,0.0022371364653244186,0.015945087917365708,-0.017003124995497387,0.0026702752978617905,-0.0028947415346443073,-0.00936768149882905,-0.0037158396807841615
2017-11-28,0.012875532885115781,-0.004256612952265093,0.0037858301784747805,0.007901647090467812,-0.0007440476190476719,-0.012218126406459029,0.003832719998482892,0.0005420232147066439,0.002744760828863324,-0.007565040189125294,0.001699129789046821
2017-11-29,0.0,0.00793893129770984,0.004849137931034475,0.0008152173913043015,-0.0031645569620253333,-0.00678801270825391,-0.014468913097505642,0.018655972286350186,-0.008422367607037962,-0.009290124134067379,0.001479339230057583
2017-11-30,0.014745745087048956,0.001045122993032388,0.0019838884718499372,-0.009231604670105864,-0.008907599626517215,0.0018224957791321827,0.00795041099582261,0.00011562030292511238,-0.00042469178350723613,-0.013224332963082452,0.010273247843904841
2017-12-01,-0.024553178891668193,0.010152990512035664,-0.007384774631813196,-0.0019183337900794406,-0.007028019026151133,-0.010157145765944842,0.02405751270053491,0.0011560693641619046,-0.018057276434244374,-0.006091618022781908,0.013825461315513307
2017-12-04,-0.017294543128004047,-0.027291820850808834,0.0,-0.0019220208676551387,-0.004933586337760865,0.0006125954516007504,0.009131874910317084,-2.8868360277156668e-05,-0.011844868253291896,-0.00514833545204707,0.004648606729842002
2017-12-05,0.005750143154984677,-0.015152900454274643,-0.015580367473217449,-0.010453920220082513,0.003432494279176135,0.0054591591836734565,-0.0032341945325231602,-0.01614363058979773,-0.013628871566214396,-0.0030803352315526,0.0
2017-12-06,-0.018364541163578774,-0.013353332599779,-0.00331327929901426,-0.02251876563803168,0.0019004180919801605,-0.0003551793865370634,-0.0019338216186470802,-0.00304581534000381,0.00993279582378781,-0.010752629165817651,0.004430675289824504
2017-12-07,0.0008824565436511556,-0.014057083359746425,-0.007307853705199152,0.0011376564277587597,-0.0014036236722306805,0.004060913705583813,0.004551365409622976,0.014351352837296716,0.02203299474896303,-0.005497281194484338,-0.010259900729801347
2017-12-08,-0.0029976927954857846,0.04020061817937104,0.004068289874829878,0.0028409090909091717,-0.005432529627792615,0.01213346814964611,0.009708737864077666,0.036432572308739086,0.0040858300480004495,0.0201005025125629,-0.006589255692295881
2017-12-11,0.005305976692235648,-0.006057376548138427,0.018743109151047488,0.003966005665722472,-0.003685982429335377,-0.006043944055944106,0.012814127564102717,0.01995567637476281,-0.012207543814287236,0.014778325123152802,-0.001139614955627758
2017-12-12,0.022167510113942912,-0.0017878796756282123,0.0005952251082252946,-0.007618510158013514,0.020185136205592258,0.0070857710588179135,-0.0020190247541175266,0.004611330698287119,-0.007046452278141047,-0.001092262135922395,0.008208311634064267
2017-12-13,-0.0072289687161577465,-0.015683678247854438,-0.0157103068395692,-0.02331532556155813,-0.018639645997745147,0.008882259481038046,0.004572527270421123,-0.006448087431694005,0.0010371981982244538,-0.011055735955944113,0.004264054047950147
2017-12-14,0.0,0.0,0.002170243617388712,0.0049490538573508935,0.00788852675694085,-0.005589102647009181,0.01451382223978337,0.003959960400395923,0.0022903039911652545,-0.0073710073710073765,-0.0022288723993460296
2017-12-15,0.0006935227277733436,0.008860759493670933,0.01754385964912286,0.005214368482039378,-0.025930851063829752,0.007709524993782635,-0.016801493466085837,0.004711296154267464,0.013057682151325523,0.006188118811881083,0.0011986091286041041
2017-12-18,-0.005544059498473364,-0.002540808657465421,-0.0005387931034482873,0.004899135446685854,-0.010433934666016609,-0.0010858598223099092,-0.006329113924050667,-0.0065430752453653485,-0.020461905811631653,-0.01845018450184499,-0.012242928139352058
2017-12-19,0.027874628189394235,0.017327620270482402,0.01336929811320764,0.020934901061083977,0.015372487189593942,0.005484719703890306,0.012611464968152797,0.025795828759604733,0.012774870360622081,0.020927333333333298,-0.004647270317837749
2017-12-20,-0.00050848799539982,0.025919659350849944,0.010160642362107009,0.0487078376404495,0.0023291925465838137,-0.0121382238481903,-0.004277267580827804,0.06645264847512045,0.0024902324794111586,0.03584142821885705,0.004783522081266451
2017-12-21,0.0032219492990874787,-0.005679707562375125,-0.010005792700964244,0.013687282193537653,0.0019364833462431896,0.009650793186368745,0.004510447883764979,-0.017860726469998034,-0.008046248629796415,0.004858366966938199,0.0032127697166311454
2017-12-22,0.00743749656637438,-0.006969696969696959,-0.00047876163014493045,0.007794953098163582,0.006571318129107162,0.0011825108535574724,-0.006445973152431228,-0.012566407846342442,-0.0041373669855868656,-0.004599084905660411,-0.0034139018356277714
2017-12-26,0.010906037291864568,0.022276472383277346,0.001064395955295394,-0.005558455951756636,0.03149001536098317,0.013779527559055094,-0.001898866329899107,0.007863424728401514,0.01115176775943727,-0.00011844094638380209,-0.0018264504776459272
2017-12-27,0.008796625010925263,0.010447761194029903,-0.0057948027644868505,0.00532586762788223,-0.013607612807148173,-0.001941747572815511,-0.0025937376093730924,-0.004824966635868955,0.00881225683238851,0.0035545023696681444,0.0038267604603737376
2017-12-28,0.006581176604244066,-0.017134416543574615,-0.0059889589560641054,-0.01334904327301345,-0.015342771041707892,0.0019455252918287869,-0.008138351983723258,-5.157829585311635e-05,-0.008306558011843213,0.0,0.0019336461129469081
2017-12-29,-0.001634520629358982,-0.009618274721971742,0.009629363477807074,-0.008532494395102619,0.005481466473815422,9.706407766985059e-05,-0.010814115128205182,-0.00355908598545418,0.0013510064224904195,-0.012987012987012991,-0.0036550998993688465
2018-01-01,0.01997378616755152,0.01365705614567525,-0.0021846205749884717,0.02144772117962468,0.022568696499663643,0.007377901346538707,0.023893009706442925,0.009317734755150742,-0.004101484308832393,0.03098088995215309,
2018-01-02,0.013964670511097399,-0.00928143712574847,-0.007555884211396524,-0.007611548556430425,-0.008313778324922194,-0.00043360510823264864,-0.0056962025316456,-0.005128731151913035,-0.01051259338600008,-0.004872968886238449,0.0033738431845136067
2018-01-03,0.014405594066700722,0.0003022061045632185,0.008850959928521585,-0.014017455699550374,-0.010526315789473717,-0.00843576765485654,0.005728835136855404,-0.010516548097742051,0.013143492814197355,0.02693246552035755,0.0037633799209663807
2018-01-04,-0.032147332262050576,-0.01993957703927496,-0.011733333333333373,0.0072424892703861765,0.006838905775075954,-0.007292173067574126,-0.004430379746835467,-0.015317286652078765,-0.007405435255308124,-0.023614882247251057,-0.003381226496068713
2018-01-05,0.009351832559792328,0.005856966707768141,0.005396654074473872,0.0009853398135817315,0.0,-0.005582773751224179,-0.002377647171010855,0.0008465608465608732,0.003975381470262329,0.0029069767441860517,-0.0023352026959679883
2018-01-08,-0.009584662046158154,0.0067729384002450654,0.0010735373054213682,0.003804519963397368,0.018867924528301883,0.009455368968250166,-0.002077387482646631,0.003171917953055603,0.004664809341352383,0.0017391304347826875,-0.003011736870635748
2018-01-09,0.008387081670486296,-0.002770112851520179,-0.0016085790884718953,0.007156109196925442,0.005555555555555536,0.01473312093512047,0.014195389782886148,-0.0024452144814501864,0.002213595267448243,0.005208333333333259,0.0007608767693590102
2018-01-10,0.012156132629321137,-0.014575702075702024,0.0017185563909773993,-0.015789473684210575,-0.0014732965009207621,0.006538507692307682,-0.011478174209637149,-0.008135407149269303,0.01599958336138152,0.008635578583765069,0.0018634544865424726
2018-01-11,0.022597983791525555,-0.0056532176876016305,-0.0005361355488604502,0.00018715267379665335,0.03651789007746209,0.008072173875177224,0.0006114401273884518,0.0023647921196801036,-0.001272587943024761,-0.010273972602739767,-0.001330292727721122
2018-01-12,-0.007881339193119175,-0.000342709657320861,0.004720549418831821,-0.003689162237219934,-0.001779359430605032,0.02895053115375501,0.0029536328838364323,-0.0024442082890542283,0.001274209486654243,0.008073817762399127,0.00012167553849289641
2018-01-15,-0.006697830078639,-0.008320593292224232,-0.001628429257875097,-0.010518112112151035,-0.009928733689839486,-0.005341727522192974,-0.007996953541507978,0.012032619047618986,0.007423112086772488,0.0024027185354691394,-0.0021504692820824333
2018-01-16,-0.00611570182547394,-0.0019483222599043781,0.017914917971023847,-0.013558586833085862,-0.0076156861337476345,0.0011574074074074403,-0.00703774792066536,-0.01357377589914821,-0.0024210950613504645,-0.011528337263645771,0.005672982855549929
2018-01-17,0.05080464394026607,-0.00566750629722923,-0.003388558755234361,-0.014212263709596828,0.04136429608127723,0.040323677225433396,0.005116004510309358,-0.005869170846227734,-0.022897518250207805,-0.025288711316397317,-0.008044850331583451
2018-01-18,-0.018018013617221884,0.01646611779607343,0.014232999472851837,0.0,0.009407665505226426,0.017913521296105683,0.0038847397005623563,0.0036496350364962904,0.0032397091675315792,0.0046203342150077376,0.005187005809763271
2018-01-19,0.0,-0.0006853429906542585,0.005795230769230608,-0.007808142777467886,0.011580962374870607,0.0,-0.003831417624521105,-0.002673796791443861,-0.006458562061649187,-0.020754688679245237,-0.006048461457960885
2018-01-22,-0.030581032149060272,-0.002431588278836605,0.01284136924362822,0.009766722878021383,0.010390524475356155,-0.011222686462882048,-0.01698079423076926,0.002573726541554855,0.02708560096082624,0.009272581620252796,-0.007626433265293803
2018-01-23,0.016088311329602645,0.02499999999999991,0.0025510204081633514,0.011481455709414723,0.0519925538669368,0.02018281633671548,0.004101726861883703,-0.00021392662316821465,0.02848100240397944,0.008948813047096493,-0.007847291262635654
2018-01-24,-0.01738588840574773,0.004573170731707377,-0.006335853435114447,-0.0011832826086957127,-0.008009744100055394,0.017142898701298703,-0.008962202883491366,0.0077030063121856784,0.006923105560424192,-0.01608322656811423,-0.001504188736297706
2018-01-25,-0.0025276707564489964,0.01487101669195745,0.0006913912405894784,0.008320233464939708,0.027508090614886793,0.006128661649492884,-0.010091743119266083,0.007007113281664701,-0.01410748423650865,-0.030168240384615297,0.0023386945198485094
2018-01-29,-0.005068088781565172,-0.008074162679425845,0.012334293312849853,-0.020546996642970106,-0.01373231433070865,-0.013071025380710588,-0.0030451476234608643,-0.00042171850289929314,-0.0017563631369458266,-0.002354720465344795,-0.004607741772001558
2018-01-30,-0.014485854440498547,0.017169113958396043,0.010010135490394312,0.020280623760356775,0.015520246382124236,0.010586751953911788,-0.0013280212483399723,0.014660900748866057,-0.0004139887838128242,-0.006211180124223614,0.006402318213383687
2018-01-31,-0.011145182449579516,-0.007691267320758088,-0.004204636999788569,0.012467900481723193,-0.013522012578616405,-0.016752904909602462,-0.004793857047872274,-0.00643972920997915,-0.01635946646411035,-0.011249999999999982,-0.0008077458668375252
2018-02-01,-0.0034302768204027556,-0.002389486260453988,0.008344212224660197,-0.0021199292465567954,-0.004144086707044914,-0.014622845748222257,0.0020109440346161023,-0.0013653208830501917,0.013947332393838607,0.011125142857142833,0.0025034441863337987
2018-02-02,-0.018849364671728264,0.023652694610778457,-0.009970089730807596,0.009350107550792242,-0.001280409731113985,-0.006084706962060871,-0.026536871582877763,-0.019486642221058115,-0.029327805568437726,-0.0197549240273307,0.01623672842276029
2018-02-05,-0.0043434269925016755,-0.06405381690552792,-0.03423967774420944,-0.03531113835703825,-0.0032051282051281937,0.004184100418409997,-0.023287671232876672,-0.0543700832353885,-0.043850246402006965,-0.028061224489795866,-0.005870260285422022
2018-02-06,-0.021140960672936915,-0.06093749999999998,-0.030239833159541152,-0.019649791828793672,-0.032154340836012874,-0.03513162105263168,-0.018232819074333828,-0.01696585756923319,-0.01901568577589019,-0.047244094488189003,-0.019727697147343286
2018-02-07,0.022283162036000892,0.06432613943427623,0.025268817204301186,0.02596882933902056,0.005647840531561421,0.014591616619298753,0.013992884999999955,0.05402298850574705,0.02913344844709309,0.047933867768594984,0.012302963798261754
2018-02-08,-0.027162957773473217,-0.013538457410691818,-0.012060828526481382,-0.01351236655453647,-0.015609514370664046,0.006093232974910379,-0.011827385751331021,-0.0197491394765541,-0.005152053937197865,-0.0013144059092703442,-0.005547331748823576
2018-02-09,-0.003791781133295258,-0.00824088748019014,-0.01916134607218689,-0.009299706162464894,-0.00998405906535782,-0.004275069286423849,-0.00584545195323638,-0.009222528606836256,-0.00991205930506267,-0.026322716920074485,-0.0036912777804444332
2018-02-12,-0.003806282665821059,0.0015979546180888704,0.006547960302423883,0.008256036698556235,0.00959323661016942,-0.0028622110912343013,0.003585257421482968,0.0060633280934201395,0.01574802026601918,0.009462016914766336,-0.0020488110703810922
2018-02-14,0.00729425329434541,0.006700701978302526,0.016021531182795812,0.015255160403813806,-0.0027868407703158793,-0.007893835325704979,0.028865390111460387,0.021194240066964243,0.022148389072753627,-0.0013390466203382356,0.008015455588881353
2018-02-15,0.019310325618713486,-0.009508716323296307,-5.2966450131086695e-05,-0.015302149900455975,-0.012811463973063986,-0.002712477396021651,0.04166666666666674,-0.011027485184346597,0.015872172253459604,0.01850360448115218,-0.0007211691815279737
2018-02-16,-0.00896482850717173,0.010559999999999903,-0.003069232231213026,-0.004488078541374452,-0.0030525596093121665,0.01994560290117864,0.020000000000000018,-0.0010055927726821956,0.002079680727598898,-0.004739305047055442,0.01358037667766043
2018-02-19,0.00017070485571490934,-0.015199493350221638,-0.0006900833289652519,-0.01324316708932094,0.007526513855627748,0.0030222435555555816,-0.002614379084967311,-0.020343187761569625,-0.019795666215320917,-0.011375629629629569,0.010534946074501244
2018-02-20,-0.010238905007630472,-0.025080385852090048,0.0011420503704500096,-0.010279840091376391,-0.005772495755517859,-0.02184511119790622,-0.014416775884665833,-0.012533875338753386,0.008686194228143984,-0.008964425722309044,0.0029448184967761316
2018-02-21,0.013793099579866297,0.016127936015831068,-0.008913674492638357,0.014945195903058428,0.015710382513661303,0.039637599093997666,0.007845744680851086,0.002973127501429307,0.0010764827906013519,0.005805302997618833,0.0027383277383464955
2018-02-22,-0.0037415499853306056,-0.021454722679270066,-0.009609439471748749,-0.009608291696285742,0.02622730329522538,-0.0016993045751633185,0.002638870563398843,-0.00022802417056211333,-0.008602201236845408,-0.025503355704697972,-0.002738036387660344
2018-02-23,0.008876802390060945,-0.008889494681045051,0.003729742702702543,-0.00017224397244541834,-0.000655307994757548,0.015669286585373143,-0.0034215028293196337,-0.011859961227049798,0.003687667378834414,-0.007988964187327752,-0.007969773456844303
2018-02-26,-0.002368906285377115,0.0053547523427042165,0.0168021711437063,0.01021992851856024,0.008196721311475308,-0.010743446497636477,0.005546018750825388,0.01073283323716101,0.014696340723747259,0.005276295385565621,-0.005324613005999093
2018-02-27,-0.007971490662517011,0.011984021304926706,0.014114731390685531,0.015373713554987178,-0.011056910569105738,-0.0052563405734145086,0.003808273145108343,0.0382507421785796,0.0,0.035911602209944826,0.005737092931010792
2018-02-28,0.001880690244769001,-0.009868421052631526,-0.013160962005483667,-0.01346172698238246,-0.0019730351857941697,0.002314532609369424,0.015044479330193594,-0.024524359397338658,0.007401519357270514,-0.013333333333333308,-0.0003717639923450264
2018-03-01,-0.0006826346227952751,0.018970132225913483,-0.005424571850239812,0.014184397163120588,0.004612850082372333,0.019170443063864173,0.0023198865833224946,0.0004509582863585493,0.0040170870666971226,-0.0006756756756757243,0.0020611344136257756
2018-03-05,0.002732267112578013,-0.015063152334065077,-0.0027403947578680254,0.0008391608391609129,0.0,-0.007566669101915169,0.013244181561013146,-0.0007888212756367308,-0.007107097845607702,-0.0027045300878972833,0.006659781296918686
2018-03-06,-0.008004071461234719,-0.016882386591570042,-0.002214349943630678,-0.0019284242593627932,0.02394227615611677,0.0015507628688349318,-0.01479696675126918,-0.0012913268298183622,-0.01484629054437947,-0.03688137220338983,0.016433952305551558
2018-03-07,-0.009613758688690077,-0.02420953714688534,-0.016042780748663055,-0.005908570866388518,-0.01665598975016014,-0.006494385349679166,-0.006891310595273814,-0.026395876613784064,-0.02125938274354089,-0.028579457050476487,0.007695727869219831
2018-03-08,-0.00693360891501249,0.007487905797101568,-0.00010866956521737858,0.003098591549295815,-0.004918598697068344,-0.0051948051948051965,0.010129845911454938,0.009093274231968707,-0.012757781604187168,0.01681155942028978,-0.0025841567111219103
2018-03-09,-0.0050620060352110086,0.004897780333593005,0.008234538321959972,0.012608790227464306,-0.016334382009483006,0.011618778067885138,-0.002632254750898788,0.0068733826417428645,0.01921683324397261,-0.014965792986287085,0.004327611582164287
2018-03-12,0.004561430597306293,0.00749829584185413,0.002830265039948543,-0.0015252780580374825,0.012645590682196284,0.011743471658143712,-0.00935953588670746,-0.004680365296803601,0.005574394100576807,-0.0015916307888860226,-0.011629337825878458
2018-03-13,0.021655642677408604,0.0010148849797022574,0.0038974304843977237,0.026260985327623665,-0.03881041669405194,0.003571387755102018,-0.009850783245945571,0.010436976717513424,0.012934793496136576,0.02202900289855081,-0.003594938062466989
2018-03-14,0.008547006170405158,0.0013518080432579627,-0.006131330045947014,-0.004046049661905027,-0.010923433645764535,-0.00016942213873261114,0.010762567266045409,-0.008513053348467636,-0.003326571788387911,-0.004537736735035658,-0.001717550318233913
2018-03-15,0.0015253961896082302,-0.0010124873439082416,0.004956870689655224,-0.010353287499999975,0.0007086358333239229,0.0,0.0036358914426697364,0.012009203319977013,-0.004091261546981473,0.008689424501424403,0.0043534689178338064
2018-03-16,-0.0015230729000100807,-0.006756756756756799,0.0079348318576411,0.006342870101211151,-0.009050069775474956,0.0016949152542373724,0.0027170397205331653,0.0032918480653501003,-0.01729733184227278,-0.005648919835579802,0.014499547549400147
2018-03-19,-0.004915293560077139,-0.008996581972789186,-0.014361702127659526,-0.03246930422919514,-0.01387341304171652,-0.015228426395939132,-0.003541960645161324,-0.017758484609313285,-0.008800864657761753,-0.03081941874686267,0.01185467102303662
2018-03-20,-0.022653729958580726,-0.02390559483400856,-0.004263369670803985,-0.013508150592216661,-0.0031813361611876534,-0.013230261168384883,-0.0029329565456911455,0.006078194914767687,-0.008546047589874317,-0.01670577901386483,-0.007242644707763075
2018-03-21,0.026490115961353755,0.016192570268600104,0.0015717435573798788,0.009104900405282779,0.018617021276595702,0.018631398613227823,0.024558773543391643,0.008608662759364227,0.0017351579913049697,0.013114736214605127,0.002622306580630396
2018-03-22,-0.002376950107554121,-0.013166334934912483,0.0058982813852812566,-0.016076715190798452,-0.004369033246301113,-0.004700854700854684,-0.0051971098998605525,0.003404971511969279,0.001285084727442376,-0.004118840908246657,0.00518809933611999
2018-03-23,-0.033185832876499566,-0.012973807381546743,-0.006589918684082985,-0.010969668760081097,-0.020262575559923612,-0.015027908973808457,-0.006116207951070374,-0.029024824689966144,-0.006026797062273714,-0.025110782865583436,-0.002934154619629258
2018-03-26,0.0019363065155761916,-0.009556255261825686,-0.003655267599314227,-0.006142498733089252,0.006067094932191264,0.017349628596338373,0.003461538461538405,-0.0006443858236707678,0.0037615074885684052,-0.003636400000000095,-0.014165368871359503
2018-03-27,-0.01985243311575957,0.026183644189383015,0.029295083046316783,0.020826039250146477,0.0021284143313231585,-0.005913123539365017,0.009320326434138382,0.024166376205414286,0.014821889493024099,0.015663090595976703,0.00037785718492351617
2018-03-28,-0.01774515396554477,-0.030059419783292518,-0.005729272217232628,-0.008636795831853838,0.003858372389380582,-0.00797413793103452,0.03228498898150334,-0.0003403289846851676,-0.012566153088585885,-0.007336463278821537,0.0029476137813516236
2018-04-02,0.0346715250856926,-0.007207207207207245,0.004009691278294758,0.025759768451519616,0.001445783751784946,-0.008472735172713408,0.0054996454935623,0.0201997276441217,-0.003125668436144924,0.010558069381598756,-0.005925087220628395
2018-04-03,0.013403905389396176,0.012704174228675091,0.01769370642687118,0.028484749153498745,0.018345104929577527,-0.005521514460999133,0.012201538658731526,0.002107919354838561,-0.00223962013855028,0.010149235820895441,-0.005708378275126768
2018-04-04,-0.008005595005031063,0.0060931899641576415,-0.005717404441090146,0.002345724664245319,0.012914440280206385,0.00819604159109022,0.0026626354484886594,0.007664578392088783,0.015375973502117501,0.024822677745082844,0.014229188831060518
2018-04-05,-0.007017542349441186,-0.006056287851799125,-0.006090020278795016,0.012727521554673604,-0.0009899141639269082,-0.0038898181818181055,0.008008939077144728,-0.003084379819343508,0.0004421310374564946,0.04555945371024639,-0.009454041830038923
2018-04-06,0.010600704416337425,0.00894263476702517,0.00573286894483882,0.021891891891892,0.009379628419052377,0.0030274686101368076,-0.0005245648340190812,0.012707182320441879,0.0032040356495866007,-0.00165473246020853,-0.0008572918069313683
2018-04-09,-0.004545411612639105,-0.009573865066562215,0.0034515720979373388,0.0007934408886538513,-0.004840909952606665,-0.015748031496062964,-0.0040850404031368415,0.006001091107474155,0.005010999335559374,-0.0002762596685083052,-0.004417528391436108
2018-04-10,-0.014401106230835348,0.0007173601147776321,0.012612023866282573,0.008192389006342449,-0.004762390797902749,-0.011555555555555541,0.005958083832335426,0.00759219088937102,0.006410648124804741,-0.0038684554385485237,0.0010228073447436877
2018-04-11,0.026372066858731724,-0.005376344086021501,-0.013947491507977472,-0.021756225425950237,0.008510833786280259,0.0053956834532373765,0.01188721200035725,0.0,0.0037020553333968476,-0.015256588072122046,0.0010548371079777998
2018-04-12,-0.005902817777444946,0.0007207207207207134,5.2182263556410646e-05,0.003215434083601254,0.020131464796013132,0.010241459749552817,-0.006306133402242287,0.0,0.008732930943694539,0.008450704225352101,-0.00461066294585168
2018-04-13,0.011177126179017005,-0.0027187788980914673,0.006263048016701411,0.004220098557692342,0.04651162790697683,0.039444021331898727,0.024159342292209507,-0.00247578040904195,0.003065015355952161,-0.0002793463687150721,0.001400645648349802
2018-04-16,-0.0017271152315301297,0.005145426078147608,-0.004149377593360981,-0.009787767572849604,-0.0107936507936508,-0.061328790459965976,0.006294783987084829,-0.018020934498759078,0.001876287778406649,-0.019837960656685638,-0.012506833466896775
2018-04-17,-0.0031141998156114514,0.022021069109110947,0.012239583333333304,0.027397260273972712,0.022994191912708573,0.02268602540834852,0.009190648515135846,0.015494505494505484,0.005939299225534267,-0.024230331501607694,0.0008145652921524777
2018-04-18,0.0003470877235629555,0.011950790861160021,0.003859017236943707,-0.015673189803921517,-0.006791806712028392,-0.0036823637976930446,0.022380284478342727,-0.006817443999567185,0.005585085435660941,-0.011977727559838502,0.004981632688860033
2018-04-19,0.01665512414512227,-0.004862799583188582,-0.0056381342901076215,-1.3293050384222127e-05,0.004390367024636799,0.0010242009392000817,-0.0005845609366963433,-0.003704510786663784,-0.006506186046900564,-0.0050266467761095335,-0.00015614053276570076
